1682214608000,3.956490049202846
1682214609000,8.193081578134432
1682214610000,8.193081578134432
1682214611000,8.193081578134432
1682214612000,8.193081578134432
1682214613000,8.193081578134432
1682214614000,8.232640235235387
1682214615000,30.00065169770006
1682214616000,30.00065169770006
1682214617000,30.00065169770006
1682214618000,41.55324774959101
1682214619000,41.55324774959101
1682214620000,44.71462049861526
1682214621000,44.71462049861526
1682214622000,44.71462049861526
1682214623000,44.71462049861526
1682214624000,65.4346597368847
1682214625000,65.4346597368847
1682214626000,65.4346597368847
1682214627000,65.4346597368847
1682214628000,65.4346597368847
1682214629000,78.29566002949858
1682214630000,78.29566002949858
1682214631000,78.29566002949858
1682214632000,78.29566002949858
1682214633000,78.29566002949858
1682214634000,86.75178379106065
1682214635000,93.6559796159797
1682214636000,93.6559796159797
1682214637000,93.6559796159797
1682214638000,93.6559796159797
1682214639000,111.78141532937636
1682214640000,111.78141532937636
1682214641000,111.78141532937636
1682214642000,111.78141532937636
1682214643000,118.76884773243772
1682214644000,129.5960080952114
1682214645000,129.5960080952114
1682214646000,129.5960080952114
1682214647000,129.5960080952114
1682214648000,129.5960080952114
1682214649000,147.3584080597337
1682214650000,147.3584080597337
1682214651000,147.3584080597337
1682214652000,147.3584080597337
1682214653000,160.85810615246245
1682214654000,160.85810615246245
1682214655000,164.79874467329572
1682214656000,164.79874467329572
1682214657000,164.79874467329572
1682214658000,180.64213681723237
1682214659000,182.57848434866807
1682214660000,182.57848434866807
1682214661000,182.57848434866807
1682214662000,182.57848434866807
1682214663000,196.32415258424743
1682214664000,196.93596792045417
1682214665000,196.93596792045417
1682214666000,196.93596792045417
1682214667000,196.93596792045417
1682214668000,196.93596792045417
1682214669000,196.92290687779794
1682214670000,196.92290687779794
1682214671000,196.92290687779794
1682214672000,196.92290687779794
1682214673000,196.92290687779794
1682214674000,185.5840262261662
1682214675000,197.0757691144284
1682214676000,197.0757691144284
1682214677000,197.0757691144284
1682214678000,185.19626245504656
1682214679000,197.09100418028154
1682214680000,197.09100418028154
1682214681000,197.09100418028154
1682214682000,197.09100418028154
1682214683000,197.09100418028154
