1682300313000,2.083256985381345
1682300314000,1.924162257989561
1682300315000,14.937033580382467
1682300316000,14.937033580382467
1682300317000,14.937033580382467
1682300318000,14.937033580382467
1682300319000,14.937033580382467
1682300320000,70.53321342281879
1682300321000,70.53321342281879
1682300322000,70.53321342281879
1682300323000,70.53321342281879
1682300324000,118.84545604758756
1682300325000,118.84545604758756
1682300326000,118.84545604758756
1682300327000,118.84545604758756
1682300328000,118.84545604758756
1682300329000,160.67635855934185
1682300330000,173.16717952417886
1682300331000,173.16717952417886
1682300332000,173.16717952417886
1682300333000,173.16717952417886
1682300334000,193.30786140690543
1682300335000,232.1116643631338
1682300336000,232.1116643631338
1682300337000,232.1116643631338
1682300338000,232.1116643631338
1682300339000,232.1116643631338
1682300340000,281.2311475704752
1682300341000,281.2311475704752
1682300342000,281.2311475704752
1682300343000,281.2311475704752
1682300344000,323.4918371969377
1682300345000,328.99002683050634
1682300346000,329.8913780141193
1682300347000,329.8913780141193
1682300348000,329.8913780141194
1682300349000,374.4967833612718
1682300350000,380.89977278454063
1682300351000,384.1793653961285
1682300352000,384.1793653961285
1682300353000,384.1793653961285
1682300354000,423.1583226626869
1682300355000,430.33180667186554
1682300356000,430.40904055071536
1682300357000,430.40904055071536
1682300358000,455.0740550431502
1682300359000,471.6894180375986
1682300360000,479.7442921592381
1682300361000,483.2924472983668
1682300362000,483.2924472983668
1682300363000,507.72248708950326
1682300364000,516.6287951395523
1682300365000,530.5561834736371
1682300366000,539.5510108242175
1682300367000,539.6896410348223
1682300368000,539.6896410348223
1682300369000,570.4484902900948
1682300370000,580.2339546624752
1682300371000,587.1278623428193
1682300372000,587.1278623428193
1682300373000,587.1278623428193
1682300374000,586.9991751609441
1682300375000,586.1904557906929
1682300376000,586.1904557906929
1682300377000,586.1904557906929
1682300378000,586.1904557906929
1682300379000,586.1904557906929
1682300380000,585.7793534707373
1682300381000,585.7793534707373
1682300382000,585.7793534707373
1682300383000,585.7793534707373
1682300384000,585.5955876214895
1682300385000,572.4419605856059
1682300386000,572.4419605856059
1682300387000,572.4419605856059
1682300388000,572.4419605856059

