1682213672000,3.9238198018705894
1682213673000,14.91844927044462
1682213674000,15.777558888089601
1682213675000,15.777558888089601
1682213676000,15.777558888089601
1682213677000,15.777558888089601
1682213678000,15.777558888089601
1682213679000,37.311851275274606
1682213680000,37.311851275274606
1682213681000,37.311851275274606
1682213682000,37.311851275274606
1682213683000,37.311851275274606
1682213684000,40.84329578922238
1682213685000,56.05106340759449
1682213686000,56.05106340759449
1682213687000,56.05106340759449
1682213688000,56.05106340759449
1682213689000,73.54331081205471
1682213690000,73.54331081205471
1682213691000,73.54331081205471
1682213692000,73.54331081205471
1682213693000,73.54331081205471
1682213694000,76.8516098902964
1682213695000,83.7299209816863
1682213696000,83.7299209816863
1682213697000,83.7299209816863
1682213698000,83.7299209816863
1682213699000,78.88443239542114
1682213700000,103.56121336427908
1682213701000,103.56121336427908
1682213702000,103.56121336427908
1682213703000,103.56121336427908
1682213704000,120.39186930364927
1682213705000,120.39186930364927
1682213706000,120.39186930364927
1682213707000,120.39186930364927
1682213708000,120.39186930364927
1682213709000,139.20599079182975
1682213710000,139.20599079182975
1682213711000,139.20599079182975
1682213712000,139.20599079182975
1682213713000,139.20599079182975
1682213714000,154.31112058465303
1682213715000,159.46902166991134
1682213716000,159.46902166991134
1682213717000,159.46902166991134
1682213718000,161.98137777396963
1682213719000,161.98137777396968
1682213720000,176.75252754253148
1682213721000,176.75252754253148
1682213722000,176.75252754253148
1682213723000,176.75252754253148
1682213724000,165.39323177246476
1682213725000,191.31685733632708
1682213726000,191.31685733632708
1682213727000,191.31685733632708
1682213728000,192.25774848175598
1682213729000,196.67927870639522
1682213730000,196.67927870639522
1682213731000,196.67927870639522
1682213732000,196.67927870639522
1682213733000,184.57416745686731
1682213734000,183.98999504934284
1682213735000,196.73155869494522
1682213736000,196.73155869494522
1682213737000,196.73155869494522
1682213738000,196.73155869494522
1682213739000,196.7829773984395
1682213740000,196.7829773984395
1682213741000,196.7829773984395
1682213742000,196.7829773984395
1682213743000,196.7829773984395
1682213744000,191.98649447117415
1682213745000,191.04911217767386
1682213746000,191.04911217767386
1682213747000,191.04911217767386
1682213748000,191.04911217767386
