1682216564000,4.285843009192547
1682216565000,32.732926520117765
1682216566000,32.732926520117765
1682216567000,32.732926520117765
1682216568000,56.77056561584182
1682216569000,61.56479649388823
1682216570000,61.56479649388823
1682216571000,61.56479649388823
1682216572000,61.56479649388823
1682216573000,89.41148357062741
1682216574000,97.78637812447553
1682216575000,97.78637812447553
1682216576000,97.78637812447553
1682216577000,97.78637812447553
1682216578000,97.78637812447553
1682216579000,128.17062595471086
1682216580000,139.41854089985114
1682216581000,139.41854089985114
1682216582000,139.41854089985114
1682216583000,139.41854089985114
1682216584000,149.1396250710722
1682216585000,161.94836268374345
1682216586000,161.94836268374345
1682216587000,161.94836268374345
1682216588000,161.94836268374345
1682216589000,196.75138668273354
1682216590000,196.75138668273354
1682216591000,196.75138668273354
1682216592000,196.75138668273354
1682216593000,211.92920455697956
1682216594000,228.84778204424953
1682216595000,228.84778204424953
1682216596000,228.84778204424953
1682216597000,228.84778204424953
1682216598000,228.84778204424953
1682216599000,266.2672561365089
1682216600000,266.2672561365089
1682216601000,266.2672561365089
1682216602000,266.2672561365089
1682216603000,266.2672561365089
1682216604000,274.99034401409114
1682216605000,303.93949095708643
1682216606000,303.93949095708643
1682216607000,303.93949095708643
1682216608000,303.93949095708643
1682216609000,338.77795942485784
1682216610000,338.7779594248577
1682216611000,338.7779594248577
1682216612000,338.7779594248577
1682216613000,338.7779594248577
1682216614000,377.93126219908856
1682216615000,377.93126219908856
1682216616000,377.93126219908856
1682216617000,377.93126219908856
1682216618000,379.7265153184925
1682216619000,389.8122875400558
1682216620000,389.8122875400558
1682216621000,389.8122875400558
1682216622000,389.8122875400558
1682216623000,370.1500966940676
1682216624000,391.21278094373537
1682216625000,390.23790409482797
1682216626000,390.23790409482797
1682216627000,390.23790409482797
1682216628000,388.9095050983325
1682216629000,390.2580272917119
1682216630000,390.2580272917119
1682216631000,390.2580272917119
1682216632000,390.2580272917119
1682216633000,367.86386320044085
1682216634000,383.43920454545497
1682216635000,383.43920454545497
1682216636000,383.43920454545497
1682216637000,383.43920454545497
1682216638000,383.43920454545497
1682216639000,356.75310707804033
1682216640000,356.75310707804033
1682216641000,356.75310707804033

