1682214183000,4.580189094107512
1682214184000,20.555892772791868
1682214185000,21.954550432592214
1682214186000,21.954550432592214
1682214187000,21.954550432592214
1682214188000,21.954550432592214
1682214189000,23.463057224154312
1682214190000,41.430934395051544
1682214191000,41.430934395051544
1682214192000,41.430934395051544
1682214193000,41.430934395051544
1682214194000,57.69803558123887
1682214195000,57.69803558123887
1682214196000,57.69803558123887
1682214197000,57.69803558123887
1682214198000,57.69803558123887
1682214199000,76.52997875924717
1682214200000,76.52997875924717
1682214201000,76.52997875924717
1682214202000,76.52997875924717
1682214203000,76.52997875924717
1682214204000,85.98491978415285
1682214205000,85.98491978415285
1682214206000,85.98491978415285
1682214207000,85.98491978415288
1682214208000,85.98491978415288
1682214209000,105.93676188012715
1682214210000,105.93676188012715
1682214211000,105.93676188012715
1682214212000,105.93676188012715
1682214213000,105.93676188012715
1682214214000,115.13009596543272
1682214215000,124.43096223674692
1682214216000,124.43096223674692
1682214217000,124.43096223674692
1682214218000,124.43096223674692
1682214219000,143.1236244660547
1682214220000,143.1236244660547
1682214221000,143.1236244660547
1682214222000,143.1236244660547
1682214223000,143.1236244660547
1682214224000,162.19671822510966
1682214225000,162.19671822510966
1682214226000,162.19671822510966
1682214227000,162.19671822510966
1682214228000,162.19671822510966
1682214229000,165.94307555166856
1682214230000,180.20663356904691
1682214231000,180.20663356904691
1682214232000,180.20663356904691
1682214233000,181.90402373542165
1682214234000,181.90402373542165
1682214235000,196.60662139534864
1682214236000,196.60662139534864
1682214237000,196.60662139534864
1682214238000,196.60662139534864
1682214239000,183.06954293510006
1682214240000,196.67864543120308
1682214241000,196.67864543120308
1682214242000,196.67864543120308
1682214243000,196.67864543120308
1682214244000,196.0450919264588
1682214245000,196.99685510567846
1682214246000,196.99685510567846
1682214247000,196.99685510567846
1682214248000,196.99685510567846
1682214249000,197.58980106189927
1682214250000,197.00757482648913
1682214251000,197.00757482648913
1682214252000,197.00757482648913
1682214253000,197.00757482648913
1682214254000,196.34924871805038
1682214255000,184.79598846167602
1682214256000,184.79598846167602
1682214257000,184.79598846167602
1682214258000,184.79598846167602
1682214271000,140.03916135180688
