1682217253000,4.420315030177388
1682217254000,25.773860753069734
1682217255000,27.310928078459963
1682217256000,27.310928078459963
1682217257000,27.310928078459963
1682217258000,27.310928078459963
1682217259000,28.546195090153283
1682217260000,70.7621566853627
1682217261000,70.7621566853627
1682217262000,70.7621566853627
1682217263000,70.7621566853627
1682217264000,76.09520929959481
1682217265000,105.81393468893523
1682217266000,105.81393468893523
1682217267000,105.81393468893523
1682217268000,123.68080141938933
1682217269000,133.13587150827885
1682217270000,133.13587150827885
1682217271000,133.13587150827885
1682217272000,133.13587150827885
1682217273000,141.27537377728035
1682217274000,161.96764753669223
1682217275000,161.96764753669223
1682217276000,161.96764753669223
1682217277000,161.96764753669223
1682217278000,161.96764753669223
1682217279000,198.90592223403067
1682217280000,198.90592223403067
1682217281000,198.90592223403067
1682217282000,198.90592223403067
1682217283000,198.90592223403067
1682217284000,214.4018665627808
1682217285000,234.07939597066886
1682217286000,234.07939597066886
1682217287000,234.07939597066886
1682217288000,234.07939597066888
1682217289000,220.57585214917304
1682217290000,269.61662601334353
1682217291000,269.61662601334353
1682217292000,269.61662601334353
1682217293000,269.61662601334353
1682217294000,302.7997923686369
1682217295000,302.7997923686369
1682217296000,302.7997923686369
1682217297000,302.7997923686369
1682217298000,302.7997923686369
1682217299000,315.78064051720577
1682217300000,343.16843899725404
1682217301000,343.16843899725404
1682217302000,343.16843899725404
1682217303000,343.16843899725404
1682217304000,378.1229533406912
1682217305000,378.1229533406912
1682217306000,378.1229533406912
1682217307000,378.1229533406912
1682217308000,378.1229533406912
1682217309000,388.45340501792134
1682217310000,390.05810338057347
1682217311000,390.05810338057347
1682217312000,390.05810338057347
1682217313000,390.05810338057347
1682217314000,389.6983409851662
1682217315000,389.6983409851662
1682217316000,389.6983409851662
1682217317000,389.6983409851662
1682217318000,390.66131203553465
1682217319000,390.66131203553465
1682217320000,389.23224865350153
1682217321000,389.23224865350153
1682217322000,389.23224865350153
1682217323000,389.23224865350153
1682217324000,364.70766825917445
1682217325000,376.70856472011207
1682217326000,376.70856472011207
1682217327000,376.70856472011207
1682217328000,367.4299417332731
1682217329000,360.9111043521539
1682217330000,360.9111043521539
1682217331000,360.9111043521539
1682217332000,360.9111043521539

