1682215448000,4.132068802157261
1682215449000,31.06407493128923
1682215450000,31.06407493128923
1682215451000,31.06407493128923
1682215452000,31.06407493128923
1682215453000,31.06407493128923
1682215454000,60.3708731733718
1682215455000,60.3708731733718
1682215456000,60.3708731733718
1682215457000,60.3708731733718
1682215458000,75.90353696662466
1682215459000,83.15127709050331
1682215460000,83.15127709050331
1682215461000,83.15127709050331
1682215462000,83.15127709050331
1682215463000,79.00259530421282
1682215464000,84.66137652071247
1682215465000,112.3419467912996
1682215466000,112.3419467912996
1682215467000,112.3419467912996
1682215468000,112.3419467912996
1682215469000,130.12433900499985
1682215470000,130.12433900499985
1682215471000,130.12433900499985
1682215472000,130.12433900499985
1682215473000,130.12433900499985
1682215474000,143.58290363650823
1682215475000,158.85322693823207
1682215476000,158.85322693823207
1682215477000,158.85322693823207
1682215478000,158.85322693823207
1682215479000,187.147852015461
1682215480000,187.147852015461
1682215481000,187.147852015461
1682215482000,187.147852015461
1682215483000,195.6693816529123
1682215484000,195.6693816529123
1682215485000,209.60679209300633
1682215486000,209.60679209300633
1682215487000,209.60679209300633
1682215488000,209.60679209300633
1682215489000,219.33537461493162
1682215490000,242.5368053286868
1682215491000,242.5368053286868
1682215492000,242.5368053286868
1682215493000,242.5368053286868
1682215494000,246.5841221607306
1682215495000,266.1967453124427
1682215496000,266.1967453124427
1682215497000,266.1967453124427
1682215498000,269.1138055466142
1682215499000,292.3936747598767
1682215500000,292.3936747598767
1682215501000,292.3936747598767
1682215502000,292.3936747598767
1682215503000,293.49021771948065
1682215504000,293.2424977076836
1682215505000,293.2424977076836
1682215506000,293.2424977076836
1682215507000,293.2424977076836
1682215508000,293.2424977076836
1682215509000,293.25019275108366
1682215510000,293.25019275108366
1682215511000,293.25019275108366
1682215512000,293.25019275108366
1682215513000,293.25019275108366
1682215514000,293.3862188016976
1682215515000,293.3862188016976
1682215516000,293.3862188016976
1682215517000,293.3862188016976
1682215518000,266.4411555036151
1682215519000,283.56116057322345
1682215520000,283.56116057322345
1682215521000,283.56116057322345
1682215522000,283.56116057322345
1682215523000,283.56116057322345

