1682216139000,24.48730217336605
1682216140000,25.870277807766133
1682216141000,25.870277807766133
1682216142000,25.870277807766133
1682216143000,25.870277807766133
1682216144000,50.70191110625826
1682216145000,50.70191110625826
1682216146000,50.70191110625826
1682216147000,50.70191110625826
1682216148000,50.70191110625826
1682216149000,51.814946526021345
1682216150000,80.51825699632677
1682216151000,80.51825699632677
1682216152000,80.51825699632677
1682216153000,98.46086013417404
1682216154000,103.84697805746832
1682216155000,103.84697805746832
1682216156000,103.84697805746832
1682216157000,103.84697805746832
1682216158000,103.84697805746832
1682216159000,107.14924105282908
1682216160000,125.73131142229757
1682216161000,125.73131142229757
1682216162000,125.73131142229757
1682216163000,125.73131142229757
1682216164000,150.31813526078736
1682216165000,150.31813526078736
1682216166000,150.31813526078736
1682216167000,150.31813526078736
1682216168000,150.31813526078736
1682216169000,175.90759806113522
1682216170000,175.90759806113522
1682216171000,175.90759806113522
1682216172000,175.90759806113522
1682216173000,185.36407547807855
1682216174000,205.67859533587819
1682216175000,205.67859533587819
1682216176000,205.67859533587819
1682216177000,205.67859533587819
1682216178000,205.67859533587819
1682216179000,232.93836669567708
1682216180000,232.93836669567708
1682216181000,232.93836669567708
1682216182000,232.93836669567708
1682216183000,232.93836669567708
1682216184000,261.15049838163856
1682216185000,261.15049838163856
1682216186000,261.15049838163856
1682216187000,261.15049838163856
1682216188000,261.15049838163856
1682216189000,247.6213198351764
1682216190000,287.8495691601782
1682216191000,287.8495691601782
1682216192000,287.8495691601782
1682216193000,287.8495691601782
1682216194000,292.86641882164236
1682216195000,292.86641882164236
1682216196000,292.86641882164236
1682216197000,292.86641882164236
1682216198000,292.86641882164236
1682216199000,293.0760592037735
1682216200000,293.0760592037735
1682216201000,293.0760592037735
1682216202000,293.0760592037735
1682216203000,293.0760592037735
1682216204000,291.7952040877904
1682216205000,293.0805130537614
1682216206000,293.0805130537614
1682216207000,293.0805130537614
1682216208000,293.0805130537614
1682216209000,284.92737300192414
1682216210000,283.738512838801
1682216211000,283.738512838801
1682216212000,283.738512838801
1682216213000,274.72903377055945
1682216214000,293.1834671076506
1682216215000,265.86978430405577
1682216216000,265.86978430405577
1682216217000,265.86978430405577
1682216218000,265.86978430405577
