1682197615,0.0
1682197615,13.9
1682197615,45.4
1682197615,66.2
1682197615,78.5
1682197616,88.2
1682197616,90.6
1682197616,95.5
1682197616,97.9
1682197616,97.4
1682197616,97.8
1682197616,98.5
1682197616,100.0
1682197617,99.1
1682197617,99.2
1682197617,100.0
1682197617,99.1
1682197617,100.0
1682197617,100.0
1682197617,100.0
1682197617,99.2
1682197618,100.0
1682197618,98.5
1682197618,99.7
1682197618,99.3
1682197618,99.6
1682197618,100.0
1682197618,99.1
1682197619,100.0
1682197619,99.7
1682197619,100.0
1682197619,100.0
1682197619,100.0
1682197619,98.4
1682197619,98.5
1682197619,98.9
1682197620,100.0
1682197620,100.0
1682197620,98.0
1682197620,100.0
1682197620,99.8
1682197620,99.9
1682197620,100.0
1682197621,100.0
1682197621,100.0
1682197621,98.2
1682197621,100.0
1682197621,98.2
1682197621,100.0
1682197621,99.5
1682197621,99.5
1682197622,100.0
1682197622,100.0
1682197622,100.0
1682197622,99.7
1682197622,100.0
1682197622,99.6
1682197622,99.9
1682197622,100.0
1682197623,100.0
1682197623,99.3
1682197623,99.9
1682197623,99.3
1682197623,99.9
1682197623,99.6
1682197623,99.7
1682197624,99.5
1682197624,99.9
1682197624,99.8
1682197624,100.0
1682197624,100.0
1682197624,100.0
1682197624,100.0
1682197624,100.0
1682197625,99.9
1682197625,100.0
1682197625,28.7
1682197625,55.9
1682197625,72.7
1682197625,82.3
1682197626,89.2
1682197626,92.7
1682197626,96.6
1682197626,97.0
1682197626,97.9
1682197626,100.0
1682197626,100.0
1682197626,100.0
1682197627,99.0
1682197627,99.4
1682197627,99.4
1682197627,100.0
1682197627,99.1
1682197627,100.0
1682197627,100.0
1682197628,98.2
1682197628,99.3
1682197628,100.0
1682197628,99.4
1682197628,99.3
1682197628,99.6
1682197628,99.6
1682197628,99.0
1682197629,99.6
1682197629,99.7
1682197629,100.0
1682197629,100.0
1682197629,100.0
1682197629,100.0
1682197629,100.0
1682197630,100.0
1682197630,100.0
1682197630,100.0
1682197630,100.0
1682197630,100.0
1682197630,99.9
1682197630,100.0
1682197630,100.0
1682197631,100.0
1682197631,100.0
1682197631,100.0
1682197631,100.0
1682197631,100.0
1682197631,100.0
1682197631,100.0
1682197632,100.0
1682197632,100.0
1682197632,100.0
1682197632,100.0
1682197632,100.0
1682197632,100.0
1682197632,100.0
1682197632,100.0
1682197633,99.2
1682197633,100.0
1682197633,100.0
1682197633,98.5
1682197633,100.0
1682197633,99.6
1682197633,100.0
1682197634,100.0
1682197634,99.9
1682197634,100.0
1682197634,99.7
1682197634,99.1
1682197634,99.8
1682197634,99.7
1682197634,99.9
1682197635,99.7
1682197635,99.7
1682197635,0.0
1682197635,11.2
1682197635,44.4
1682197635,78.0
1682197635,86.8
1682197636,93.5
1682197636,94.2
1682197636,97.2
1682197636,97.3
1682197636,99.6
1682197636,98.5
1682197636,100.0
1682197637,98.7
1682197637,99.9
1682197637,98.5
1682197637,99.9
1682197637,99.3
1682197637,100.0
1682197637,100.0
1682197637,99.7
1682197638,100.0
1682197638,99.9
1682197638,100.0
1682197638,100.0
1682197638,98.8
1682197638,99.5
1682197638,99.4
1682197639,100.0
1682197639,100.0
1682197639,99.6
1682197639,100.0
1682197639,100.0
1682197639,100.0
1682197639,100.0
1682197640,100.0
1682197640,100.0
1682197640,99.9
1682197640,99.2
1682197640,99.8
1682197640,99.6
1682197640,100.0
1682197640,99.2
1682197641,99.2
1682197641,99.5
1682197641,99.4
1682197641,100.0
1682197641,100.0
1682197641,98.7
1682197641,99.2
1682197642,100.0
1682197642,100.0
1682197642,99.6
1682197642,100.0
1682197642,100.0
1682197642,100.0
1682197642,100.0
1682197642,99.4
1682197643,99.4
1682197643,99.4
1682197643,99.9
1682197643,100.0
1682197643,100.0
1682197643,100.0
1682197643,100.0
1682197644,98.7
1682197644,100.0
1682197644,99.7
1682197644,99.7
1682197644,99.6
1682197644,99.7
1682197644,99.6
1682197644,100.0
1682197645,98.7
1682197645,99.3
1682197645,25.0
1682197645,54.6
1682197645,72.0
1682197645,82.2
1682197646,90.2
1682197646,94.2
1682197646,95.7
1682197646,97.6
1682197646,97.8
1682197646,100.0
1682197646,100.0
1682197647,99.9
1682197647,100.0
1682197647,100.0
1682197647,100.0
1682197647,100.0
1682197647,100.0
1682197647,100.0
1682197647,99.6
1682197648,99.1
1682197648,100.0
1682197648,100.0
1682197648,100.0
1682197648,100.0
1682197648,100.0
1682197648,100.0
1682197649,100.0
1682197649,100.0
1682197649,100.0
1682197649,100.0
1682197649,100.0
1682197649,99.6
1682197649,100.0
1682197650,99.3
1682197650,100.0
1682197650,99.7
1682197650,100.0
1682197650,99.6
1682197650,100.0
1682197650,99.4
1682197650,100.0
1682197651,100.0
1682197651,100.0
1682197651,99.2
1682197651,100.0
1682197651,99.2
1682197651,99.5
1682197651,100.0
1682197651,100.0
1682197652,100.0
1682197652,100.0
1682197652,100.0
1682197652,98.9
1682197652,100.0
1682197652,100.0
1682197652,100.0
1682197653,99.7
1682197653,100.0
1682197653,100.0
1682197653,100.0
1682197653,98.5
1682197653,100.0
1682197653,98.1
1682197654,98.8
1682197654,100.0
1682197654,100.0
1682197654,99.4
1682197654,100.0
1682197654,100.0
1682197654,99.1
1682197655,100.0
1682197655,100.0
1682197655,100.0
1682197655,0.0
1682197655,15.2
1682197655,44.6
1682197655,67.2
1682197655,86.1
1682197656,92.3
1682197656,94.6
1682197656,98.7
1682197656,97.2
1682197656,100.0
1682197656,98.4
1682197656,100.0
1682197657,100.0
1682197657,99.0
1682197657,99.5
1682197657,99.6
1682197657,100.0
1682197657,100.0
1682197657,100.0
1682197657,99.1
1682197658,99.3
1682197658,100.0
1682197658,100.0
1682197658,99.3
1682197658,99.4
1682197658,99.3
1682197658,100.0
1682197659,100.0
1682197659,99.1
