1682215294,0.0
1682215294,128.6
1682215295,234.2
1682215295,256.0
1682215295,281.2
1682215295,253.6
1682215296,284.2
1682215296,291.9
1682215296,294.7
1682215296,294.4
1682215297,298.1
1682215297,299.4
1682215297,299.3
1682215297,297.1
1682215297,296.5
1682215298,300.0
1682215298,297.5
1682215298,298.3
1682215298,300.0
1682215298,296.2
1682215299,296.9
1682215299,299.6
1682215299,300.0
1682215299,298.2
1682215300,295.3
1682215300,297.0
1682215300,298.3
1682215300,298.4
1682215300,299.3
1682215301,296.9
1682215301,298.5
1682215301,298.5
1682215301,299.9
1682215301,298.2
1682215302,297.8
1682215302,299.6
1682215302,299.3
1682215302,298.3
1682215303,297.6
1682215303,299.3
1682215303,300.0
1682215303,297.0
1682215303,300.0
1682215304,286.8
1682215304,292.9
1682215304,110.9
1682215305,225.1
1682215305,269.0
1682215305,284.6
1682215305,280.3
1682215306,289.6
1682215306,295.6
1682215306,297.9
1682215306,299.3
1682215306,299.5
1682215307,296.2
1682215307,297.0
1682215307,297.1
1682215307,300.0
1682215308,297.7
1682215308,299.7
1682215308,300.0
1682215308,296.5
1682215308,299.4
1682215309,299.6
1682215309,296.8
1682215309,295.4
1682215309,297.9
1682215310,297.9
1682215310,299.4
1682215310,299.3
1682215310,300.0
1682215310,296.8
1682215311,294.8
1682215311,298.0
1682215311,298.1
1682215311,296.7
1682215312,296.4
1682215312,298.7
1682215312,299.9
1682215312,300.0
1682215312,298.6
1682215313,297.4
1682215313,300.0
1682215313,299.9
1682215313,299.8
1682215314,299.4
1682215314,297.1
1682215314,299.8
1682215314,33.6
1682215315,133.2
1682215315,239.5
1682215315,270.0
1682215315,286.5
1682215315,293.5
1682215316,299.0
1682215316,300.0
1682215316,298.6
1682215316,295.8
1682215317,296.8
1682215317,300.0
1682215317,298.7
1682215317,298.7
1682215317,299.3
1682215318,296.2
1682215318,299.9
1682215318,298.8
1682215318,298.1
1682215319,298.5
1682215319,299.4
1682215319,296.7
1682215319,298.1
1682215320,296.6
1682215320,299.6
1682215320,300.0
1682215320,297.7
1682215320,294.1
1682215321,298.4
1682215321,297.8
1682215321,298.6
1682215321,295.4
1682215322,297.9
1682215322,298.9
1682215322,300.0
1682215322,297.6
1682215322,299.1
1682215323,296.4
1682215323,299.9
1682215323,296.9
1682215323,299.3
1682215324,299.3
1682215324,297.8
1682215324,298.5
1682215324,36.3
1682215325,198.7
1682215325,258.1
1682215325,284.3
1682215325,290.5
1682215326,293.5
1682215326,296.5
1682215326,296.9
1682215326,298.6
1682215326,299.8
1682215327,299.3
1682215327,300.0
1682215327,295.6
1682215327,299.8
1682215327,297.8
1682215328,297.3
1682215328,299.9
1682215328,299.0
1682215328,298.5
1682215329,297.8
1682215329,298.6
1682215329,299.3
1682215329,299.6
1682215329,299.3
1682215330,297.5
1682215330,300.0
1682215330,299.0
1682215330,297.1
1682215331,296.8
1682215331,299.6
1682215331,297.5
1682215331,300.0
1682215331,296.8
1682215332,297.1
1682215332,299.5
1682215332,299.3
1682215332,298.5
1682215333,298.5
1682215333,298.0
1682215333,298.7
1682215333,299.1
1682215334,295.6
1682215334,297.6
1682215334,294.3
1682215334,135.3
1682215335,238.4
1682215335,272.6
1682215335,292.1
1682215335,292.7
1682215336,294.7
1682215336,299.4
1682215336,297.9
1682215336,298.5
1682215337,295.2
1682215337,298.7
1682215337,298.3
1682215337,295.6
1682215338,295.3
1682215338,298.1
1682215338,297.2
1682215338,295.8
1682215339,276.7
1682215339,290.5
1682215339,294.3
1682215339,299.9
1682215340,297.8
1682215340,293.9
1682215340,296.9
1682215340,286.1
1682215341,285.0
1682215341,294.3
1682215341,297.3
1682215341,298.8
1682215342,296.9
1682215342,298.4
1682215342,299.8
1682215342,299.4
1682215342,299.2
1682215343,297.7
1682215343,299.1
1682215343,300.0
1682215343,297.9
1682215344,297.4
1682215344,299.7
1682215344,297.6
